time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
2.2800000000000016,-0.9253547544682204,-0.10195727803594869,15.71391343430435,6.235394576887227,0.1372431365347202,0.0,-1.459623277260077,-0.3050998429530898,4.614867146856619,-0.04894153756423789,0.09085010755386859,0.0,480.99720281034735,481.7143344156673,480.64083135406037,481.0256341140849
2.3000000000000016,-0.9548850130278873,-0.108175108907264,15.806670037660586,6.23443127882781,0.13906713536889193,0.0,-1.4934025787066205,-0.3166832441784427,4.660793188766811,-0.04336790466170711,0.08710933675253107,0.0,472.18909960552816,471.32887573084287,470.4313185220528,471.7230954430116
2.3200000000000016,-0.9850949979266593,-0.11462676842438291,15.900341451593969,6.233566611030131,0.14081587259115302,0.0,-1.5275959111705846,-0.32848270753344694,4.706348204571456,-0.041048294540845486,0.08348980992961637,0.0,471.61531656333176,470.7815899764515,471.7108972940059,472.2471044385921
2.3400000000000016,-1.0159654752395415,-0.12130677237168887,15.994727732732617,6.2327627591354045,0.14251126356135746,0.0,-1.55945182011763,-0.33951768719714875,4.732279909293393,-0.03519782514245425,0.07633512312836718,0.0,454.5408806931512,452.82281465521936,454.1547374538289,455.559655867123
2.3600000000000017,-1.0475016804895236,-0.12821791106005456,16.08980385160798,6.232063596704803,0.14404946741692637,0.0,-1.5941687048805862,-0.35159618163941964,4.775331978243005,-0.032101352230396694,0.08113124510377671,0.0,469.1866971869215,470.3068384674073,470.27638457322814,470.9950022890344
2.3800000000000017,-1.0797380569368769,-0.13537297019218536,16.18575405446639,6.231456822408804,0.14567816157900548,0.0,-1.6294689398547517,-0.36390973157365847,4.819688307598135,-0.023704597070313048,0.0776472072155273,0.0,472.3347012739555,471.5327427559528,470.76987894756286,472.7149268514511
2.4000000000000017,-1.1126036698801,-0.14274724181399806,16.28204035971693,6.230983523218864,0.14723372687286673,0.0,-1.6570923544675622,-0.3735174306076116,4.808942217456054,-0.02244542951596371,0.07535760045872128,0.0,421.1371052115843,420.5476290312239,419.74040614848394,420.0680609316014
2.4200000000000017,-1.1461005332897674,-0.15034117029255067,16.378621116244766,6.2305393742685755,0.14874196221443015,0.0,-1.6925939864991673,-0.38587541724764884,4.849133435327251,-0.025530762571169978,0.07682955996142282,0.0,468.66595206965565,469.0132260712701,468.77960365238846,468.0597208115774
2.4400000000000017,-1.1802401496575852,-0.15815834461318942,16.47553172260648,6.2300847667234045,0.1503149891679385,0.0,-1.721367650282621,-0.3958420148162259,4.8419272008441565,-0.036114495962785945,0.08536604100222317,0.0,422.9641542421833,425.1693060123201,426.122178822823,423.3986633920688
2.4600000000000017,-1.2149482104054132,-0.16617212333027,16.572230491277146,6.229387825108457,0.15202240568512426,0.0,-1.7494384245001844,-0.40553585689183264,4.82794966622263,-0.04323465106036103,0.08492855468018938,0.0,417.71156397915126,417.60357870500656,418.6456320314598,416.78190745929965
2.4800000000000018,-1.2502873024663963,-0.17440430563129433,16.669081359130317,6.228634989790212,0.15373617086632585,0.0,-1.7844707815981196,-0.4176823732106008,4.85713711909444,-0.028277532155866633,0.07941600761057063,0.0,459.3910596618755,458.08335914667657,457.8050550224233,461.3610816415358
2.5000000000000018,-1.2863110812792258,-0.18287404567128185,16.766386249958202,6.228070599256526,0.15532847211414147,0.0,-1.8179070996848257,-0.42929163078815136,4.87335196369425,-0.026754305691320375,0.07659427211482024,0.0,447.53911515234313,446.85448786955374,447.6198378468849,447.9914040478834
2.520000000000002,-1.3229635338677417,-0.19156179618433997,16.863736514693514,6.227575114387452,0.15686643408838385,0.0,-1.8473381591667617,-0.4394834205176602,4.861674509837067,-0.03565388374343287,0.08008039659517206,0.0,419.67499631849506,420.5869336541411,422.4122173160517,420.1029539306253
2.540000000000002,-1.3603208442840777,-0.20049405506269777,16.96156716495465,6.2268630351302985,0.15847482317203276,0.0,-1.8883928824668228,-0.4537424673181217,4.921390516276396,-0.03706697801828372,0.08376309988093988,0.0,486.8936663023284,487.72415640163064,486.9392319834451,486.62152269895824
2.560000000000002,-1.3984292565688623,-0.20968710692367823,17.060126959369548,6.226130579814463,0.16021227722559406,0.0,-1.9224483460116215,-0.46556271877992506,4.934588925213046,-0.04128224658116183,0.09491586240355243,0.0,443.90385516619665,446.64711508989626,446.53114644652743,445.4975532771449
2.580000000000002,-1.4372359115908662,-0.21912275684375465,17.159031999174594,6.2253085723625095,0.1621287923952215,0.0,-1.9582171561887762,-0.47800227322771505,4.955915055291552,-0.043979459835903005,0.08888296566049379,0.0,454.0077533391696,452.5605569423706,454.12312275061765,453.47264160945355
2.600000000000002,-1.4766754144971372,-0.22877821681483176,17.25783221403667,6.224472770777542,0.1639086393719671,0.0,-1.9857331344383253,-0.4875437238799953,4.92410643091607,-0.05333762330432758,0.08679123741047098,0.0,401.6431505079843,401.08102747146296,402.7991209608802,400.2503674263164
2.620000000000002,-1.5167239825619299,-0.23864558124121238,17.356331133350725,6.223408381268342,0.1656453590147242,0.0,-2.019123672040929,-0.49919271875806603,4.925785500489096,-0.05551153999357085,0.08545340741543518,0.0,435.0445323288529,434.71470384070403,435.54279449461296,434.9949794763186
2.640000000000002,-1.5574939356189161,-0.2487658339347187,17.455160775463607,6.222318250419022,0.16739447754069747,0.0,-2.0578716336576823,-0.5128325505925672,4.957178710799218,-0.061851879188306993,0.09440330994725986,0.0,461.51838918293674,463.63871638594907,464.5461551499707,463.05009571742534
2.660000000000002,-1.5989621433011185,-0.2591321937486667,17.55413928070374,6.221112230186442,0.16930177983003514,0.0,-2.088949134562559,-0.5238034308022316,4.940671813214363,-0.05397566801961289,0.08820071526560105,0.0,417.96736287979707,416.3504178147808,417.2178799434129,419.27315623189594
2.680000000000002,-1.6411246888840556,-0.2697451881471166,17.653190366452346,6.220108916952061,0.1710763452758206,0.0,-2.127305423731164,-0.537496009042761,4.964436761646313,-0.06632071771652931,0.08360699335984095,0.0,456.67478190489567,455.5802876544077,458.64288477399657,455.68967012757213
2.700000000000002,-1.6840025685004087,-0.2806137888075127,17.752392572493136,6.218813231570824,0.17275356985545276,0.0,-2.1604825379041572,-0.5493640569968447,4.955783842432638,-0.05848120585757927,0.08679594692975093,0.0,425.51017118499493,426.3345516090891,425.0432190302807,427.0509112874675
2.720000000000002,-1.7275484627218922,-0.29172253671444826,17.851426904964235,6.2177090908232096,0.17449118728250568,0.0,-2.194106884244184,-0.5615107336967115,4.947649404677524,-0.04703713581791409,0.08495285796926108,0.0,427.21020660279896,426.7449704239684,424.71108963458994,427.6435437121481
2.740000000000002,-1.7718682322069157,-0.30311257738757563,17.950851528908128,6.2167716177307,0.17619371469495615,0.0,-2.2378700642581535,-0.57749333361603,4.994812989711914,-0.04959433109735502,0.08231837393424421,0.0,477.8506470112112,477.2530795693523,479.51489456071084,478.93053468554376
2.760000000000002,-1.8170266484879645,-0.3148092083860187,18.05098832434093,6.215783363567434,0.17784617245196355,0.0,-2.277971563846719,-0.5921697662282757,5.018866553568275,-0.046898980032646795,0.07882830851292737,0.0,458.54426280921143,457.71691193705044,457.76512751359496,458.4067693211539
2.780000000000002,-1.8629588465775182,-0.3267894466087668,18.15142655798937,6.214857653990766,0.1794269869426044,0.0,-2.3152482451086533,-0.6058540560465313,5.0249568112757865,-0.051852771304704205,0.0759134087266646,0.0,441.8523938153247,441.1357778958432,442.33370685522874,441.1066211942113
2.800000000000002,-1.9095811109996035,-0.3390230108811498,18.251661307401815,6.213821324865481,0.18095019326938644,0.0,-2.346978197099873,-0.6175023711917662,4.998518129968722,-0.05064753206731298,0.07277074990059465,0.0,410.123978718473,409.2906557325809,409.0481199496582,409.36805925416405
2.820000000000002,-1.956924181862978,-0.35152283039525634,18.351820703489725,6.21284393551165,0.1824103510969568,0.0,-2.3873288892375735,-0.6324795802188892,5.017421478822309,-0.0422141119408007,0.07585062962512448,0.0,453.4212260841548,454.16700459548446,452.93707948471416,454.96601837812597
2.840000000000002,-2.005120888875651,-0.36434070142520936,18.452590549016264,6.212021108923437,0.1839521414943439,0.0,-2.43234181202974,-0.6493075227764126,5.0595630738315345,-0.04876478375411025,0.0828902041697783,0.0,474.72921726915826,476.35127871740036,476.0685165180605,474.56138877506334
2.860000000000002,-2.0541778987273105,-0.3774802483700535,18.55396644908429,6.211164770724592,0.1856113570768647,0.0,-2.473359173136213,-0.6646471717080037,5.078026932970663,-0.06418927572219625,0.08121002612859976,0.0,453.8696903421359,453.47034020880636,457.0079547153534,453.3026173149042
2.880000000000002,-2.1040735389100065,-0.39093389790723043,18.655786980973797,6.209947377769852,0.18723558115878003,0.0,-2.5162048451333994,-0.6807177820096867,5.104026255980036,-0.052666033148678106,0.08142709452182723,0.0,461.54160573177825,461.5980664831509,460.5924007144132,463.3159378607101
2.900000000000002,-2.1549759161234867,-0.4047679541177039,18.758894218811786,6.2088964213120175,0.18888682841660298,0.0,-2.574032876214635,-0.7026878390376573,5.20669752781889,-0.05049154233991586,0.08816584327613267,0.0,527.6166152635591,529.0148733918596,527.3610777739663,527.810210295557
2.920000000000002,-2.2069601895410527,-0.4190134433487972,18.86363632879226,6.207888910861069,0.19065728433783669,0.0,-2.6243944655419806,-0.7218610840716734,5.267513470228698,-0.048337292656699685,0.08438720444424429,0.0,494.47573068917984,493.64542134824893,494.33128953371903,494.8060337417426
2.940000000000002,-2.259813674029173,-0.43358921819632484,18.96885495481065,6.206942778102997,0.19237681712391375,0.0,-2.6609539832700717,-0.7357164006810905,5.254349131610061,-0.04191653023126256,0.09236074784624346,0.0,425.5930881813701,427.6421218022465,426.4175549506632,428.0586766861459
2.960000000000002,-2.3134345897927395,-0.44845658833429597,19.073976781998567,6.206111431852779,0.19429838811123545,0.0,-2.7011375930865906,-0.751020613116023,5.257833587181619,-0.045654003818636456,0.08016599238362068,0.0,443.8084592465861,440.80216948263114,444.6585078484792,443.7379089383346
2.980000000000002,-2.367922932094017,-0.4636549564587154,19.179468860161155,6.205207874843579,0.19592534860607103,0.0,-2.747696637041186,-0.7688161993259163,5.291374229076977,-0.04128981611144894,0.07328985289063925,0.0,472.7921813262262,471.2046635128887,470.38898779507554,471.4008633684196
3.000000000000002,-2.423320612293316,-0.4792010661796841,19.285500042836247,6.204417204950142,0.1974044232792993,0.0,-2.7920713828887287,-0.7857947727709518,5.3117440384324786,-0.049671513886061364,0.0681366761197756,0.0,460.79026889064704,459.5702828439886,460.7635844451096,458.77017553448553
3.0200000000000022,-2.479546603177189,-0.4950637104974865,19.39162447647321,6.203430908404563,0.19876844869548815,0.0,-2.8305277054985853,-0.8004696590092888,5.300699325263982,-0.04589428417567615,0.06974409255198631,0.0,430.3234428342429,430.7351912685432,429.74676325642963,430.70477201153176
3.0400000000000023,-2.53655942305931,-0.5112274746812093,19.497599961280443,6.202552666898981,0.2001694509009173,0.0,-2.8707542827135035,-0.8159067593629977,5.296849155459419,-0.03698988324903904,0.07324276498298009,0.0,436.4844695683816,437.3634973798462,436.99719926082787,439.2174617617118
3.0600000000000023,-2.594450064873876,-0.5277294842074562,19.60384203801139,6.201840766114216,0.20163646846590133,0.0,-2.9183098987431237,-0.8342941932616943,5.3273585176352105,-0.029520361147155224,0.07532231557105841,0.0,469.7899460560186,470.2773591733421,468.943850979065,470.6810398102926
3.0800000000000023,-2.6531900776958772,-0.5445588693016162,19.710178622745527,6.201266204885533,0.2031986104245851,0.0,-2.9556913834569736,-0.8486443161543142,5.306299955778593,-0.035149924941922324,0.0858765230034482,0.0,419.73159033873776,422.4758995968808,421.9772159103494,420.51615445003137
3.1000000000000023,-2.712818603198996,-0.5617309160677836,19.816759041086023,6.20056615056011,0.20493985809725235,0.0,-3.0071611668549028,-0.8685603604624269,5.351741878270966,-0.03272333333338066,0.09276378844023277,0.0,482.0841525107805,483.64853721690196,484.4233878287099,484.97016079807634
3.1200000000000023,-2.7733823904991386,-0.5792636933502775,19.92377321907237,6.199924183055522,0.2068905425124381,0.0,-3.0492175631593437,-0.8847173677869646,5.3496759203636755,-0.037723165746388274,0.10657745170390796,0.0,439.2191016022128,442.65067762749436,441.07072658732636,439.82954604390216
3.1400000000000023,-2.8348109585881436,-0.5971285028633259,20.03083699438678,6.199171127110976,0.20904747247807798,0.0,-3.0936392457411452,-0.9017635835178749,5.356701611077637,-0.03604544683049391,0.09945271570012168,0.0,450.80112196837933,449.08015200172997,449.11740738911215,449.52486942134243
3.1600000000000024,-2.8972230305243936,-0.6153714024282025,20.138463729263364,6.198454704699849,0.2110390243175786,0.0,-3.1475679478838168,-0.9225263729697947,5.405971876580759,-0.03304994170362325,0.10168767677297717,0.0,488.40733115559135,488.91475622529305,487.80216427876564,488.47243337055727
3.1800000000000024,-2.9606794397252885,-0.6340156033817287,20.24689010541159,6.197808224089734,0.21316682373507412,0.0,-3.198072972205665,-0.941893722382814,5.436665738241936,-0.027661393855051876,0.08797302168901609,0.0,473.90189878978924,470.7364500524402,472.40346481283865,473.64822424052755
3.2000000000000024,-3.02502812875959,-0.6530000469235457,20.355362063878346,6.1972771171709,0.21493905916276823,0.0,-3.236795931224487,-0.9565506317988867,5.4105301084336315,-0.021009934125303213,0.0829183221106576,0.0,418.72843083083615,417.4138237775227,418.7743336429619,420.50663012698
3.2200000000000024,-3.090158872395103,-0.67228009755816,20.46332870771248,6.196886392668388,0.21659810659019652,0.0,-3.2762784323268273,-0.971454431662539,5.386134274979978,-0.01333215059186938,0.08175128722276612,0.0,420.9389746972312,420.6418413931502,419.3617982437018,421.3582206440939
3.2400000000000024,-3.1561950663499396,-0.6919028992737157,20.571315241919216,6.196637359810591,0.21823331832743165,0.0,-3.327340963156839,-0.9908257398930326,5.412519145693409,-0.007397480585637938,0.08114138103325996,0.0,470.17742283046385,470.04063116230935,467.8584223801391,469.24295482624507
3.2600000000000025,-3.2232409178207715,-0.7119074888590418,20.679757218274226,6.196504289519691,0.21990399677591377,0.0,-3.377244183926342,-1.0096332186395776,5.431678489807325,-0.012852628762024622,0.07135865873144936,0.0,463.4780501428501,461.1702799072376,464.79346693266564,463.5089680938212
3.2800000000000025,-3.2911346792268312,-0.7322287106648966,20.787893256958494,6.196261652758798,0.22133172240119858,0.0,-3.4121319566796413,-1.0224889619459079,5.381925378619461,-0.01822213792911965,0.07030751587153301,0.0,395.8297027964068,395.5439212715822,395.12619087417,393.6380458799924
3.3000000000000025,-3.3598413494031143,-0.7528507833618205,20.895531120678918,6.196020077581338,0.2227380556973344,0.0,-3.458535060948674,-1.039718307746494,5.381860993422908,-0.033898080077590424,0.06970257173264058,0.0,445.73057748350345,445.58596469848897,446.8406633039519,442.989585608332
3.3200000000000025,-3.4295464005325558,-0.7738436249870135,21.00346092666609,6.195364074681592,0.2241383472252121,0.0,-3.5119700519954997,-1.0595658547728042,5.411119605294225,-0.02727105935854675,0.06616984099717742,0.0,473.3121414530185,472.4990087109781,472.0749652217796,473.6064617914338
3.3400000000000025,-3.50025653314462,-0.7952089205435274,21.111679949072798,6.194823511967755,0.22546360098880047,0.0,-3.559043209210908,-1.076963700878584,5.410782635376785,-0.02415385762135872,0.06424269614298284,0.0,445.27390570910393,444.8038331950986,446.31802881140504,447.0806090151585
3.3600000000000025,-3.5719275148690883,-0.8169294128169884,21.21996104318144,6.194340633282678,0.2267488988434554,0.0,-3.6080549632359817,-1.0950855264675088,5.417326775487285,-0.023523830079344013,0.06518496128150227,0.0,452.82584377290436,453.0561641697258,452.34859359713346,452.5007420422475
3.3800000000000026,-3.6445735359278575,-0.8390100352323485,21.328335144217544,6.193875568577749,0.22805664808921122,0.0,-3.6565471426409677,-1.1129767150685042,5.420083328123159,-0.020233876688863055,0.06233890431571992,0.0,449.4298532165037,448.7402298512147,449.34455229158107,450.1440765770003
3.4000000000000026,-3.718140346353221,-0.8614292669024542,21.43653845116634,6.193492726525143,0.22930359708191173,0.0,-3.700133899895393,-1.1289464519420747,5.40024736675628,-0.026842277580547975,0.06292355187873391,0.0,427.5144029115466,427.6668249880693,428.50600353296414,426.81697271011643
3.4200000000000026,-3.792676373837316,-0.8842048478307437,21.54474738630221,6.192956365919269,0.2305725223887185,0.0,-3.753468848514114,-1.1486116408868703,5.420646146830872,-0.02585744689851146,0.05835096634487663,0.0,465.7619719225929,464.690343147252,467.16936345357044,467.3996014976104
3.4400000000000026,-3.868241773195203,-0.9073592033355611,21.653189802826798,6.192473369871529,0.23174218909286992,0.0,-3.8030710872745748,-1.1668239095948683,5.423595505627799,-0.017592715780258544,0.0606519997012368,0.0,450.3306274478541,450.8910986113515,449.2310798519754,451.2373980173923
3.4600000000000026,-3.9447425937821126,-0.930855827316422,21.76143793448753,6.192131919061843,0.23295602428270357,0.0,-3.847010971416385,-1.1828384884912337,5.401217660445738,-0.013031245421026747,0.061913106999886565,0.0,426.44747106694246,426.77337273065075,424.64591905249404,425.8185085203197
3.4800000000000026,-4.02212991787864,-0.9546751789580751,21.8692575519669,6.191962878906123,0.23420206045695835,0.0,-3.8917214382363983,-1.199096675674075,5.3807440874911565,-0.02656525832928398,0.057970003081090335,0.0,428.6950089630403,427.6913524498409,429.20285333933475,425.7422722440648
3.5000000000000027,-4.100442466999019,-0.9788306965426339,21.97678351926963,6.191488363324602,0.23539272838011005,0.0,-3.9395334738015286,-1.216455082781801,5.3718526427820725,-0.037222611196127686,0.05006204992878096,0.0,439.70608156360095,437.7382369255913,441.2563666967242,438.6083000430592
3.5200000000000027,-4.179750617543295,-1.0033481252080918,22.084281152177464,6.190833137916856,0.2365073321496478,0.0,-3.9912815806260227,-1.2352877837640033,5.377910648001476,-0.05058126503372169,0.035004641721406875,0.0,455.51611261034924,451.8900877576302,455.65229436123036,452.43580807264794
3.5400000000000027,-4.2601658676824306,-1.0282699321957076,22.192183823220304,6.18984735337953,0.23721859631967313,0.0,-4.050243433287564,-1.2568929149975758,5.412356456282394,-0.04339227854748351,0.039731445207249846,0.0,479.73874368505466,480.8148911475077,479.56071765053565,481.1950305408034
3.5600000000000027,-4.34167827202348,-1.0535934704754017,22.30042553926471,6.188979963670388,0.23802263157957615,0.0,-4.100997000817433,-1.2754609129718315,5.411815148158422,-0.044347120739388915,0.03539408293093546,0.0,449.0924669320086,448.03633786368954,448.7563086857447,448.52264706954475
3.5800000000000027,-4.4241918026382026,-1.079283681549938,22.40858770544385,6.188147506880954,0.23873511320450636,0.0,-4.150356060654751,-1.2935601944818165,5.404401469755504,-0.03390819116270487,0.03236094385999534,0.0,442.74475895585977,441.99585088586673,440.8008606692994,443.38071928058883
3.6000000000000028,-4.507736159474945,-1.1053535672777917,22.516769496239995,6.18748041223558,0.23941199903136567,0.0,-4.204079623019456,-1.3134283783035443,5.413777609859067,-0.029203049744981308,0.02465809378237592,0.0,459.4758044317368,457.6400760816024,457.75602611655916,458.87772519682886
3.6200000000000028,-4.592361952760635,-1.1318239884160488,22.625156309399504,6.186899107523674,0.2399652785814963,0.0,-4.25849970554951,-1.3336137355221664,5.424903706091702,-0.031550935173929665,0.035623281832133806,0.0,459.13530900889185,461.7384157585228,460.7221408087856,460.16456275418585
3.640000000000003,-4.678127366064069,-1.1587186068422624,22.733964013014976,6.186297292411179,0.24069269803383708,0.0,-4.318041624793841,-1.3558481070991801,5.455866655455665,-0.03919339433126971,0.03015449481884091,0.0,479.29435326162945,478.0460367217507,480.15896447082605,478.41581764515774
3.660000000000003,-4.764938240167765,-1.1860009328205814,22.84278931899548,6.185543304033583,0.24130301078675487,0.0,-4.363045785575763,-1.3723844907327272,5.426663942594362,-0.04692379005580393,0.03395524646581816,0.0,421.53812165702107,422.5228811028981,423.29282986668414,421.29099926608956
3.680000000000003,-4.852810498627654,-1.2136783310123396,22.951673322404634,6.184610022529466,0.2419827316362655,0.0,-4.4241800604131445,-1.395355328443085,5.461736398321083,-0.05014692424448103,0.03506512951723135,0.0,483.62657523579327,483.87771500417546,482.98914376464137,482.2580612048925
3.700000000000003,-4.941822581872241,-1.2417832029750617,23.06091263896422,6.1836088021818085,0.24272137666532423,0.0,-4.477028264045637,-1.4151318678291478,5.462195257637601,-0.05200064333493652,0.026423088240540633,0.0,452.58181375404587,450.4902996845381,452.69504796115103,452.245703748966
3.720000000000003,-5.031839536941221,-1.270263634586348,23.16994023642566,6.182568794825116,0.24330563455588106,0.0,-4.524667242852328,-1.4329112932994985,5.440564488506569,-0.05210561957224063,0.03698681161309987,0.0,428.8227690212299,431.50725394103415,431.353434852626,431.32499659409683
3.740000000000003,-5.123030774993115,-1.2991902370714568,23.279413183877757,6.18156718932342,0.2441007394543293,0.0,-4.59445656233708,-1.4597489552113747,5.5067302567031,-0.06110638506737416,0.02646363089756528,0.0,512.0638138977858,509.8131282464508,512.1813815894936,510.2556215794398
3.760000000000003,-5.215388909617181,-1.3285616671804923,23.389280769285765,6.180360363230468,0.24469520404237777,0.0,-4.6413569000694626,-1.4773940556921863,5.480028284097843,-0.0555743676422636,0.03788220962673562,0.0,425.1473548739801,428.0732762417948,426.353448823755,427.76657681899576
3.780000000000003,-5.30872865062503,-1.3583050671321484,23.498777997946693,6.179254140169146,0.24546123001358833,0.0,-4.692617200715449,-1.4969459394734312,5.469694581994644,-0.05881914545362704,0.033787877281697604,0.0,444.3325604366577,443.3248890533941,442.6110336254692,441.80687542021826
3.800000000000003,-5.4031005103949035,-1.3884433409986017,23.608084265952936,6.178079175029879,0.24613982133139256,0.0,-4.744568776271965,-1.5168814471719125,5.460932218629514,-0.06050305151165293,0.03140721679749248,0.0,445.17384701387573,444.58938031539697,444.7903582206724,444.373932762614
3.820000000000003,-5.4985183938187925,-1.418984404111905,23.71723171299619,6.176902578344588,0.2467724697027549,0.0,-4.797219566116875,-1.537224864158424,5.453812485695674,-0.06868404716529904,0.02840587196138068,0.0,446.2643630557633,445.52895734914694,448.1531936164505,446.1507720685198
3.840000000000003,-5.595001204953777,-1.4499385455756184,23.82627272862958,6.175529060921951,0.2473436894121761,0.0,-4.851061547381581,-1.5581892822129007,5.450289077643448,-0.06925592244774945,0.03089676344595676,0.0,450.14029238828095,450.7449500671895,450.0461753036558,449.90375860959944
3.860000000000003,-5.69253985099272,-1.4813046618351802,23.93514974241008,6.174225480312302,0.24796948194084223,0.0,-4.902803056512712,-1.5784223437432734,5.437412300406314,-0.08202603124174165,0.03486091776869423,0.0,441.2139840713993,442.195311054448,442.7367347010515,439.5689225440534
3.880000000000003,-5.791086121567612,-1.5130650885205692,24.043651346791982,6.172592960387869,0.24867274183064847,0.0,-4.951824000976496,-1.5976203247956304,5.41274813778385,-0.0860262063384119,0.031384846873951835,0.0,429.98281422370803,429.0987909993784,430.8033191866268,429.78144392497165
3.900000000000003,-5.890612006401329,-1.5452108108708245,24.15164514810686,6.170875874441997,0.24930288296296954,0.0,-5.000764482395217,-1.6169519102298828,5.386631993703933,-0.08340392454672298,0.02917387657003686,0.0,428.3838729822351,427.819722513997,428.5429545317974,429.20491451055244
3.920000000000003,-5.991187651887734,-1.577776231467664,24.259382575692022,6.169208418346603,0.24988653746452894,0.0,-5.056800066245271,-1.639590149454069,5.387110764812435,-0.08228822248837372,0.02976880540419666,0.0,454.79073178818845,454.93392448974663,454.0494370747218,454.31244074760446
3.940000000000003,-6.092984579761125,-1.6108413635095604,24.367509607253318,6.167601791093677,0.25048357782597996,0.0,-5.122892721093799,-1.666923054735556,5.425592391317227,-0.07344094077694542,0.03159322496507732,0.0,489.46634762359935,489.87377390594105,488.6253638967636,490.5956597622243
3.960000000000003,-6.196109028650919,-1.6444581874366493,24.47641560960272,6.166133721035772,0.25113609772919077,0.0,-5.189552167885589,-1.69475933797332,5.46500784362307,-0.07466467083997895,0.025165876536850536,0.0,492.22696311191055,490.79789171207443,491.1002634317884,490.8241918875254
3.980000000000003,-6.300516131720655,-1.678610822087719,24.585901043645137,6.164683031129055,0.251649581320307,0.0,-5.25115813908808,-1.7205041271336614,5.483535560618423,-0.06543390596573835,0.02065676124018819,0.0,474.05162677689253,473.010850516793,472.0415427896352,474.17020297976
4.000000000000003,-6.40611816332502,-1.7132631715173354,24.695601768108492,6.163411161093489,0.25209213714369394,0.0,-5.3090450213484806,-1.744730815827988,5.4865368857172045,-0.056853919514905635,0.012985959641542134,0.0,460.7251101845905,458.9015766041444,458.1444069491938,460.1839147509709
4.020000000000002,-6.512901320371649,-1.7484123334853352,24.805441854821257,6.162276890973921,0.2523520166950153,0.0,-5.369270683314321,-1.770185380971989,5.4974717855592194,-0.05922384387183015,0.012419640842715341,0.0,468.0901264386332,467.95773497016864,466.7870374436387,466.2297036815815
4.040000000000002,-6.620824012552907,-1.7840415761880475,24.915240824471702,6.161119842096532,0.25260465764384143,0.0,-5.422998534811457,-1.792738889299242,5.482425179485346,-0.06663032752432856,0.01533447599125483,0.0,443.0181441618403,443.7366368175269,443.58654487728484,441.75518549276455
4.060000000000001,-6.729844418913711,-1.8201339623576098,25.024818491075973,6.159791794563887,0.25294018844693067,0.0,-5.479042101268904,-1.8164997276570034,5.475341480941622,-0.06361071899274627,0.0077395720071107375,0.0,451.25736743787013,449.41378190610175,451.03475205593094,451.7627319397531
4.080000000000001,-6.8399613058802915,-1.856691403701085,25.134150596403135,6.158542253528669,0.2530958803463408,0.0,-5.532646595389199,-1.8392444066905085,5.457869051774368,-0.05687672394708242,0.00908155506810046,0.0,440.3968547766488,440.72970248351044,440.6771649370388,442.3413980395183
4.1000000000000005,-6.951159870633548,-1.8937096671224585,25.243161005235507,6.157416428030878,0.25327751213357974,0.0,-5.587209879936468,-1.862581935446826,5.443171831462671,-0.052037513029767314,0.009044517882050344,0.0,443.71436627869866,443.7051197216397,443.4046994420984,444.5938561042853
4.12,-7.063527988315506,-1.9312337132525499,25.352168208280833,6.156392788869294,0.2534676052573648,0.0,-5.649601888259373,-1.8898226775623184,5.457548473069831,-0.0461875388398713,0.013334684812126737,0.0,471.04642416246617,472.0407781410304,470.7845497986403,472.1392581874291
4.14,-7.176908401388806,-1.9691887438593816,25.46055117675613,6.1554772653332535,0.25374071452437175,0.0,-5.68843941907056,-1.9056803831208498,5.380748374460007,-0.0421311264456449,0.016916743093240375,0.0,378.93245971342674,379.9643524370787,378.35156965315196,379.52012842712793
4.159999999999999,-7.291197438108582,-2.0075258209511824,25.567893132171513,6.154678721358806,0.2540854856878312,0.0,-5.740464252907027,-1.9280273260592247,5.353447167078113,-0.051520328165152646,0.013328902072515128,0.0,432.23009236932876,431.3217059886876,432.15235969177655,429.76983523622397
4.179999999999999,-7.406609826294516,-2.046350967393385,25.674994937256393,6.1536669788988245,0.2543992450424364,0.0,-5.800774565686382,-1.9544873181610212,5.356733341409755,-0.05763000955150706,0.023042944810228637,0.0,459.7679170930093,462.0714739236594,461.92647365496515,460.4768545616135
4.199999999999998,-7.523206777171398,-2.0856954168502746,25.78206897679422,6.152514680450732,0.25486376528530297,0.0,-5.858920522001899,-1.9799576275279862,5.350670612372914,-0.05685316601707094,0.02033689726381784,0.0,452.5150728063073,451.8609683182644,452.8789982858014,453.06423894304265
4.219999999999998,-7.641102309417554,-2.1256179974218505,25.889526035588712,6.151378581517896,0.2552755510014606,0.0,-5.930632702613594,-2.0123004296296085,5.395035267076085,-0.058241969462478727,0.023514245491969704,0.0,498.11374310297845,498.8104052345375,499.33237566387794,499.02645138331854
4.2399999999999975,-7.760307861916387,-2.16612620444646,25.997385816505204,6.1502303752565375,0.2557943238306555,0.0,-5.989922547269769,-2.038520272831346,5.390942824573326,-0.052474278782301965,0.013666614370136573,0.0,456.56888634713823,454.2051629338632,455.3209803715285,456.70126583012456
4.259999999999997,-7.880789546197523,-2.2072053869633024,26.10549345358886,6.149187345339929,0.2560677415504822,0.0,-6.058245880843834,-2.069397978852858,5.419820883792167,-0.05606751104263197,0.013253256356327943,0.0,486.555165019722,486.4621614648344,486.6719809134163,485.8627491812617
