time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
4.000000000000003,7.060872268242936,1.0368189193854562,24.4119574556852,0.009975332397404557,5.97221115905808,0.0,5.3120764751303104,0.3503677736691746,5.262074696605194,0.0640611697432423,-0.1281347091687033,0.0,450.8452284755086,452.07396957001845,450.4631398033426,449.3968036453207
4.020000000000002,7.167614882970025,1.0438431708814255,24.51697073099105,0.011213710240035368,5.969663078408663,0.0,5.362184997578578,0.3520573759277526,5.2392528339796,0.059776614519824495,-0.12667335577297292,0.0,431.49516125906115,431.8496776337169,431.4384569324492,430.3546996888452
4.040000000000002,7.275517019553476,1.0509086915056747,24.62200175339526,0.012297852246576646,5.9671804623535465,0.0,5.428028660766576,0.35449468649716714,5.263849406441363,0.04863758613426424,-0.12158824973864472,0.0,477.4187844519688,478.5682200433816,477.4167250623383,474.8618663864405
4.060000000000001,7.384622210863942,1.058020902070152,24.727162087678952,0.013338148181967213,5.964594264854199,0.0,5.482490470279935,0.3567263699505874,5.252184021927804,0.05539200740483321,-0.13703150019599872,0.0,444.8936045246029,441.06949292419023,442.83533922659245,444.5009042434697
4.080000000000001,7.494847796036596,1.0651807737448096,24.832171534190703,0.01452826423316722,5.961878812783471,0.0,5.5400680469855,0.3592607975151536,5.248760629247311,0.06361959771521085,-0.1345137068767977,0.0,451.508432162627,452.1005331679713,450.57135290849465,452.56494552104675
4.1000000000000005,7.606086644040036,1.072387405806786,24.936683566089616,0.015739853375995594,5.9590942859623475,0.0,5.58381675335856,0.36140240868249995,5.202442560643876,0.0575393165676454,-0.14393897523548752,0.0,409.9471031103476,407.40762885702196,408.91924282121283,407.29396538068437
4.12,7.718340036281019,1.0796450793571266,25.040674800816937,0.01697354524233674,5.956230950244134,0.0,5.641522470739689,0.3643649463515685,5.1966809120881505,0.06582987006643458,-0.14239459658588455,0.0,449.6180166763329,449.9742532106316,448.627966601397,450.6456512359326
4.14,7.831643622480265,1.086958923993181,25.14423044461483,0.01827242819764141,5.953407685378245,0.0,5.688836149184922,0.3670195172538515,5.158883467701296,0.0640584254639997,-0.139931890002847,0.0,416.54400975086406,417.16943552650145,418.7715046479882,418.3123561649707
4.159999999999999,7.946065423634701,1.094336912283157,25.24752184782125,0.01946187831820101,5.950592932973562,0.0,5.7533439662586074,0.37077931174375683,5.170256852940667,0.05488658659193734,-0.141543350465539,0.0,466.41023319596724,466.01523277590076,468.0199927668257,465.8757798050127
4.179999999999999,8.061775232432323,1.101792162590478,25.35101964957691,0.020572644389421413,5.947761402572919,0.0,5.817636913503626,0.3747457189883709,5.179523322625103,0.05619002053009316,-0.14160968959875003,0.0,465.59653217977854,465.56330677685224,464.7270871031346,465.035430904572
4.199999999999998,8.178782608210186,1.1093294194346077,25.454721756836854,0.021667214866895712,5.945040356045844,0.0,5.883100664282691,0.3789799654246082,5.190687403369395,0.05326702721734246,-0.13049496310869968,0.0,466.5237300174829,469.1031543550549,467.81488430806013,467.13339524947645
4.219999999999998,8.296965024859672,1.1169450665500877,25.55825170373692,0.022715164060323367,5.942379498994637,0.0,5.935141000665843,0.3825847461234009,5.162307286637335,0.051527892125411326,-0.1355907420121018,0.0,429.26068556265096,427.9447582483308,430.47318862452585,430.0333068048698
4.2399999999999975,8.416197559909739,1.1246349441678916,25.661230443840388,0.023735426588974207,5.939650180639866,0.0,5.988112504340808,0.38640301565696633,5.13556672370921,0.05049836073966172,-0.13734109346490317,0.0,430.54891697111964,430.08664785322964,432.25946512033823,432.0008237776532
4.259999999999997,8.536556534415693,1.1324071213146663,25.763851387803083,0.024670659742545453,5.936833839687871,0.0,6.047784946254586,0.3908146990205092,5.126527672560244,0.04302495461745615,-0.14429300173460272,0.0,450.1432913313228,448.43470945178797,449.9056961164807,448.0878759004804
4.279999999999997,8.658240789737249,1.1402779941428587,25.86664453747113,0.025505107986620423,5.934005555600272,0.0,6.120640585900901,0.3962725837987291,5.152787294244413,0.04041986979008483,-0.13853540702521905,0.0,482.63584731344037,483.9204569551173,483.0999502146779,482.5110295048695
4.299999999999996,8.781298200506205,1.1482536119684783,25.969717139945445,0.026296915375156438,5.931272422650231,0.0,6.1851004909947465,0.4012891987632361,5.154472953187038,0.038760869063482584,-0.13477788797898393,0.0,460.54883518854723,461.42276903808073,460.9427473512594,460.5499451099725
4.319999999999996,8.90550121989289,1.1563205234446512,26.072420290025136,0.027051571024392373,5.928525801341861,0.0,6.235201447673726,0.40540194885405567,5.115842054781772,0.036704695860120005,-0.13988424285798984,0.0,422.11097337465935,420.76865012311885,420.6458762870598,420.11203452623505
4.339999999999995,9.030832020710855,1.1644798249987145,26.17468152274277,0.027891362130391784,5.925711192550917,0.0,6.297878634122795,0.41052820655226624,5.110281216981572,0.04727441473984279,-0.14157663623639852,0.0,454.92495372318615,454.50042836080485,452.8799481312591,455.42453043516514
4.359999999999995,9.157448783600731,1.1727453407472481,26.276906424842327,0.028918478576315465,5.922855208913653,0.0,6.363797654864792,0.4160233683011043,5.11220899297402,0.05543722985255946,-0.14402172749000244,0.0,461.9028302150669,461.3059915298983,461.7707825143844,463.70025825474823
4.379999999999995,9.285137895280707,1.1811035492723556,26.378504519012303,0.030046793660438276,5.91997601222084,0.0,6.405113513132671,0.4197974842096445,5.047600424023708,0.0573942785597427,-0.1438979417914219,0.0,393.3950412270756,393.40712294818513,393.6525530355291,394.19814727109855
4.399999999999994,9.413960692371868,1.1895628158575149,26.47961193449924,0.03120353276576271,5.9171165035674544,0.0,6.4771661959834566,0.42612917430628305,5.063141124670116,0.0582796319727023,-0.14205292354709262,0.0,475.11603249239465,475.522467059996,475.40840089315554,475.6139491188738
4.419999999999994,9.54414633624037,1.19814438058354,26.58081271906181,0.03233828183405851,5.914253013547022,0.0,6.541398190866751,0.4320272982962319,5.05693733158697,0.055195274856915263,-0.14429607849610326,0.0,455.61511466144293,455.058353161373,455.8138123796991,455.0758180766707
4.439999999999993,9.675503475387792,1.2068362298073751,26.68158539542201,0.03353191805360467,5.91133055238879,0.0,6.594315723875492,0.43715762408728426,5.020330304433124,0.0641683470977427,-0.14795003732706763,0.0,425.3002055813369,424.3394838448679,424.2267000399119,426.5347643366823
4.459999999999993,9.808034219419703,1.2156421931596526,26.78191215812732,0.034928640029789015,5.908371065263925,0.0,6.658758679315491,0.44343871114046196,5.012345966097705,0.07550385052067385,-0.14799867515943196,0.0,454.9978801321817,454.9662200056171,452.1750672387803,454.9099878802094
4.479999999999992,9.941828777115248,1.2245737789640005,26.8820039010771,0.03640160122939928,5.905363069280604,0.0,6.720697090239013,0.44971986929432944,4.996828328880358,0.07179226944034799,-0.15280092317251134,0.0,448.63466916167897,447.44268668519493,447.02488620087416,446.12082862976814
4.499999999999992,10.076857804070185,1.2336328518882251,26.981763264966116,0.037837338545914534,5.902393899973209,0.0,6.7822056052547,0.4561874231281354,4.979108060021322,0.07178146221120849,-0.14411600756695406,0.0,444.9174662150227,447.0242745115123,445.06787441491576,445.0691797557933
4.519999999999992,10.21315365660392,1.2428269030938548,27.08124908492639,0.03936331450669428,5.899528558558501,0.0,6.847379648118844,0.46321769743481706,4.969473936006156,0.08081613386679931,-0.1424181339037402,0.0,454.69067212126777,455.07980468252225,451.96353692219895,454.14721955923983
4.539999999999991,10.350662296924526,1.2521551531706623,27.18030714236581,0.04089688449255657,5.896668476694325,0.0,6.903484383941714,0.4696073102459271,4.936331807935608,0.07254086471944739,-0.1435900525138837,0.0,430.3713602535981,430.05395222247535,432.0837972574315,429.990641827738
4.559999999999991,10.489332521098914,1.2616173203816217,27.278790835175116,0.04235373737807535,5.893750769248882,0.0,6.963538033497191,0.47660941085002534,4.912037472994953,0.07314442383240627,-0.14818069203049425,0.0,440.332137119799,439.17153290481184,440.0165796917716,440.1706190038083
4.57999999999999,10.62939343261325,1.2712412015848598,27.377240873833262,0.04364137182344585,5.890712588153111,0.0,7.042553117936406,0.4857787094737886,4.932966392819876,0.05561902070459997,-0.15563741754669155,0.0,485.85054624913573,484.1513993670269,485.49941010213666,481.5411989308009
4.59999999999999,10.77100081507147,1.2810470957643727,27.47601401456589,0.04464268377279801,5.887650044400836,0.0,7.118185127885705,0.49481070847751196,4.944347680442993,0.044512174230622106,-0.15061695768088904,0.0,475.58646197675506,476.717848613377,477.64991339144785,475.1032197654475
4.6199999999999894,10.913914284222859,1.2910130465095608,27.57450759350454,0.0455465025473023,5.8845705238434824,0.0,7.173161787253035,0.5017843660413086,4.905010213421585,0.04586970321978978,-0.1573350980543744,0.0,428.1057745057488,426.3644970643116,425.4812454818482,425.83110244769966
4.639999999999989,11.057846961224703,1.301110807085136,27.672015350831625,0.046449866208472024,5.881489638470839,0.0,7.22010591293124,0.5079916915161931,4.845765519287123,0.04446666289722615,-0.15075343920983075,0.0,403.30685823099213,405.0608104083695,405.84369685473666,405.46705242098506
4.659999999999989,11.202848446826142,1.3113478330211918,27.768637040293328,0.047385176845290644,5.878565610024234,0.0,7.2800426472125235,0.5157109020893911,4.816403426882942,0.04906440078464481,-0.14164940545065682,0.0,434.651108346372,436.9129194740985,437.3021855715381,438.45113676586266
4.679999999999988,11.349009849277017,1.3217361077756624,27.86457263685363,0.04830365184006524,5.8757029567324075,0.0,7.336097597875031,0.5231165733576658,4.777156229147426,0.04278309869283155,-0.14461592373188803,0.0,427.5649955405352,426.7862964193076,427.07539585166853,425.46619701624394
4.699999999999988,11.496400152665736,1.332285645148112,27.95996567025725,0.04905573603192437,5.8728337214094495,0.0,7.4029327409967545,0.5318371638872875,4.762147111214395,0.032425320493116784,-0.14230760856385136,0.0,451.7179120357293,452.25701213254035,452.9668619067973,450.4613301633565
4.719999999999987,11.645098202397177,1.3430072444431391,28.05498315136612,0.049725560017977344,5.870071029117941,0.0,7.466872232147286,0.5403227656154418,4.739600999672394,0.034557078112195,-0.13396162058702038,0.0,443.3572857240359,445.39145888642776,444.760939039178,445.2849598607276
4.739999999999987,11.794930688721477,1.3538829576603784,28.149213203906665,0.05038168814291222,5.867407019390685,0.0,7.51637640028276,0.5472485561084788,4.683404254382141,0.031055734381314766,-0.13243935213862135,0.0,409.07581620742116,409.46419284180575,409.65660649936046,408.72181520165446
4.7599999999999865,11.945910877157797,1.364915840410057,28.24267135759117,0.05098350222756576,5.864785116103935,0.0,7.581642443349032,0.5560397188593701,4.6624111140682905,0.02912567408406194,-0.12975097653635953,0.0,445.86066654300333,446.5032534103707,447.0496145214189,446.5777524085928
4.779999999999986,12.098212593930224,1.376127098835306,28.335739341922185,0.05154421659840658,5.8622458174793195,0.0,7.648529233893664,0.5650861236655281,4.644387319033136,0.026945763000049246,-0.12417888592526,0.0,449.34268222179935,450.6810052739561,450.0276808978668,449.498103794053
4.799999999999986,12.25165307007816,1.3874970395032438,28.427996640934076,0.05208489343608047,5.859680799694779,0.0,7.695518380899795,0.5719079431282406,4.581342582155919,0.02712192076731238,-0.13232289252895382,0.0,402.6730467536732,400.44015010306316,402.58319234151526,402.63127022665395
4.819999999999985,12.406259686439373,1.3990300867417145,28.519491218174718,0.05266343964635922,5.8570290995103065,0.0,7.765143255221624,0.5813967807188427,4.568115141908421,0.030732700260526366,-0.13284712591819206,0.0,455.1590701213062,455.01750457477294,454.2695991320204,455.13778748053096
4.839999999999985,12.562198192763487,1.4107465480359536,28.610580835202057,0.0532329436843062,5.854353309295567,0.0,7.82870737718968,0.590249348705061,4.54084656082565,0.026217703534186468,-0.13473189555583137,0.0,440.9783833227716,440.4945178091149,441.9632403057058,440.8454298356141
4.859999999999984,12.719628402643808,1.4226663271418007,28.701600379932813,0.05374569856184408,5.851737526822177,0.0,7.914313610842383,0.6017285618796522,4.56110791225018,0.025057784219640573,-0.12684635178316642,0.0,487.0397864848243,488.7914208483044,488.64267824030134,488.38320939313064
4.879999999999984,12.878657184650457,1.43480304380563,28.79276985558146,0.054103151155999285,5.84922437362216,0.0,7.9885645898226505,0.611943104503263,4.555839652614808,0.010687475195874003,-0.12446896821839099,0.0,463.9070969532515,464.4530369614412,466.78380006814143,463.4064260771521
4.8999999999999835,13.039262368897738,1.4471550166413079,28.884024334513427,0.05433186802657719,5.846695403393188,0.0,8.07195383490553,0.6232541790645101,4.569608240581696,0.012184211861946912,-0.12842805467881124,0.0,484.1701404036906,483.2627851176411,483.4735454170849,483.8116911619281
4.919999999999983,13.201321445937177,1.4597083388952197,28.97508858116556,0.05463536929366963,5.844111994046962,0.0,8.13395386903839,0.6320780463266555,4.5368164246316836,0.018165914847283884,-0.12991287994379716,0.0,437.4964803995428,437.10994337141335,438.30410056585987,439.79330981730243
4.939999999999983,13.364540640651427,1.4724290490464462,29.06532227151167,0.055062823820963835,5.841555340974637,0.0,8.18796560238663,0.6399929687959929,4.486552609979038,0.02457953788215506,-0.12575242728861452,0.0,418.25414725153485,419.3235696621617,419.6759213171903,421.3431877568394
4.959999999999982,13.52879682943445,1.4853034261468212,29.154455859378796,0.055511283242933196,5.839015055324843,0.0,8.237653275915704,0.6474447412415197,4.426806176733729,0.020266404314799064,-0.12827613769068608,0.0,409.57156556339504,408.88151275635585,409.3989265659172,408.24574024001646
4.979999999999982,13.694314462183288,1.4983584802638223,29.242953451589088,0.05586134428370837,5.836410791470129,0.0,8.314109998968084,0.6580606704586,4.422953044295548,0.014739699762708771,-0.13215024778067574,0.0,468.27987863535805,467.3605187016252,468.0865624010756,466.79409053711316
4.999999999999981,13.861126167775943,1.5115987292932436,29.330877459937707,0.056137826735674246,5.833806694919144,0.0,8.367060560297482,0.6659642324835096,4.369447790566397,0.012908545433915123,-0.12825940731790542,0.0,416.16671182652556,417.1701961059967,416.4879089371969,416.00690587595415
5.019999999999981,14.029166031364854,1.5250169068970119,29.418078317533073,0.05638406325156442,5.831276365300045,0.0,8.436925798593581,0.6758535278933303,4.350637968970117,0.011715106155082495,-0.12477355459191646,0.0,452.7201768338302,453.54641587389864,453.51710315467494,453.2292283411452
